ID,price
541,2716473.8799761776
1318,973260.5025641322
811,1240626.4120191934
940,1181410.143957405
439,1386596.7247332735
1387,2721768.2783196955
2210,1983247.141515973
6762,3270382.8268552143
2192,2846562.584301083
4918,4239632.251649526
12457,1808300.5629513424
2850,1449174.396091929
1342,1744857.0340023413
1640,2894312.0042888657
821,1312360.5005426859
2876,2360124.8447149238
12690,1330820.1996289084
12015,1374938.5463088837
7853,3188376.2182180053
1000,1506255.7611921667
10884,1718393.6899257845
2912,1813111.2840012563
5422,1160521.9289699174
529,1478521.2766899692
971,1036225.0568343697
1895,1665648.2979703262
9673,2579159.5324138305
4035,1179986.0485753352
10810,2036071.4800323553
2081,2764184.007272049
248,1619846.7881266994
369,3043998.3675054363
3654,1984877.351905627
8993,941270.4569449166
2228,1475207.7855641097
2827,1201418.4002745093
6600,1158658.5040126534
3227,1716972.1003817783
5508,2247974.9652576917
3993,3691140.2106642183
4561,1767387.276728552
95,2400467.148677553
75,1460972.3813659206
10147,1711355.7938499802
3869,1413373.6460705884
2736,1279792.0156130642
10816,1767500.153809111
12713,1326891.5088248558
3015,2966370.123856336
4988,2592921.114415617
2528,1666614.7884229242
5558,1251787.6361597672
6162,3528520.4317373084
455,1407613.5065338565
9508,2604019.8876973656
9605,1739386.525946249
5505,3284412.5707198093
12006,2212582.8166114935
6620,1569504.7318430662
11398,4346011.673447427
2138,2481114.880372156
3917,1632524.1443738646
2045,1667876.0017221821
11628,3073693.6599442554
842,2172961.447351518
8485,2799659.300388874
5299,2905214.273564824
7816,2066791.562854377
3184,3505136.120350959
1064,1904427.405115994
3525,3749536.1183868246
1400,2625461.0953162783
3794,2639639.413434371
3962,1550234.3395975041
1689,2247872.351849278
221,2830977.333571685
1124,2227373.534434194
11585,2696568.6964513087
3972,1088208.7068219418
436,2107035.7344284453
8526,1235035.3797980433
87,1446615.0454784848
1910,6408811.423253691
12533,2465307.2680153507
1781,2416368.6929058507
10396,2269304.8650064985
768,2823281.7702344614
6775,2848758.187261756
9387,2935929.228383063
28,1261351.6869411974
9685,3917459.3908358556
12969,2979035.3232646715
1763,2699970.5968711376
6431,1290282.5178242552
1510,1355407.5710818667
11960,2397719.410528062
8110,2177204.5141738043
2797,1515491.8440390683
1042,2464599.3665029407
1454,2016272.3163521097
7042,2853962.3451752053
2935,999595.730283099
8822,2108499.9289462534
368,3063696.6696341713
2066,1314850.7406485453
1811,1571551.1258361675
12162,1723281.330727302
1324,3119792.3119479227
1700,1563668.686733898
6316,2771708.461825882
1840,1659926.613564463
9229,2313986.1784834103
11823,2816805.4673847165
2588,1488666.57010498
12838,1982780.5154480196
1019,2474529.1277876063
10448,4238448.78102474
12576,2385196.6881883144
11792,1852336.6802184496
7965,1694112.1632294639
4286,2740808.2357605305
4337,2174639.9180462607
9254,1521114.9539815139
3836,2888039.3820402087
463,1732447.5228977548
3571,1134720.9128420833
1859,2039943.6518558688
2623,882973.2053158128
12065,1727064.4059891994
5574,2130010.426815416
1542,2308455.755207233
3322,2248889.8521481985
6719,1084990.0853440345
2639,1112315.9607731581
8719,1649349.2002591556
3105,1809257.6327035544
12143,1306210.3280684785
7672,3761404.3936481127
11196,2052222.2583331733
3052,2563068.077448402
12273,1036915.0520089774
1437,2830459.065782557
9104,1995685.791039964
2456,1214382.8081560037
2334,1077809.953661
5644,1573112.554832006
12691,1156109.8877159217
11001,1269223.726779276
4050,2884674.4119817824
4425,3318984.662324903
2366,1455764.5281316903
2248,2149726.613104126
8211,922382.723492283
2454,1321900.6882495068
1962,1797349.1279595105
7581,2329727.249924176
9705,1292859.7027971186
152,6423047.772502755
645,1122697.688216835
9897,1588939.775395069
5555,2709589.6664567506
4280,2974186.5977231953
2723,740539.1395238694
555,1451295.5396390175
2078,1448159.644044447
3976,1325826.7744279592
6322,4711539.845745297
3555,1153526.7994455164
9928,1189903.2740285946
989,2063724.6011564021
3711,1113903.6792998828
1785,1591206.8643728623
8147,781324.1416255211
102,1570053.5199145465
8940,2022142.9624507683
3121,1405154.4966547766
977,2374164.1553142583
753,1094068.5161710714
1027,1517947.6224504502
951,4699772.279036928
8412,2336034.072861236
10013,2120369.911292152
9456,1461136.6837893708
3330,3188331.1725274674
2195,2063593.5757163737
2436,3121476.1354072914
771,1216612.1973678204
2716,1753044.409923037
12127,1123201.1422368335
8876,1170096.6221796647
3199,1403688.6674669965
4983,2990946.7352392185
11405,4130190.373212814
3298,1027057.5773196707
1073,1699552.110533993
11482,1696642.504608585
4692,1833919.6991383184
6396,1016920.5802323836
2111,2546195.1486530253
181,1194466.9992882782
932,2922110.838913062
11523,3128863.138471764
1390,1178800.191204709
1902,1498561.0284456878
6867,3916855.2047685278
5078,2439428.2270750552
7190,2243122.1344021624
2319,2397273.6485379147
11572,1484033.3110909457
4754,4084310.7323576235
10198,1476359.8994013022
27,2021944.5375726717
815,1845348.0681245576
1521,1694173.0001072406
3364,2414019.561742581
1283,1288108.995246664
5859,2196631.8347765137
8332,1929191.720618624
904,1313922.8918236562
11264,2145082.0509054037
2917,1837695.6046418166
1453,1161026.6386279764
2471,1921715.8452721252
3716,2213937.6118976297
7724,2643253.37505189
941,2106567.8226319375
6391,2993822.0677361847
787,1566689.9888456517
3811,2440482.979974622
1795,3169783.428688791
9074,2396692.0330914427
8729,2263000.013582544
8514,3852512.673755997
2634,1174127.171454837
1478,1508161.852567251
4011,2522225.663076715
11715,6844485.018532819
3369,865591.1830279824
3041,1385815.7284523328
505,2941198.084239436
9113,2605828.0829383736
6338,3446497.13544353
2639,2133594.363150082
12989,1348168.5385059402
7779,1930970.112101308
5470,1825190.8575741204
6815,929349.9406523485
5408,3347015.6136000296
3675,876894.9052706908
2579,1949226.9161951656
845,1409804.1896094764
993,1968839.5429358764
58,1870654.05522384
5536,1468332.084910032
1138,2398287.7741966993
1395,1685023.9640427257
2561,1767765.9556466679
5119,4683491.300020521
12566,4875400.851643879
1542,1319016.761429886
7360,1742382.8812899736
2084,1715968.657102638
2010,2371647.0353975156
8565,1810705.5508235404
805,2189489.552826167
1978,1615117.612482662
11704,2450941.405718365
12955,1188384.8341878809
139,6275682.565401958
8127,2596333.620667695
1507,1158098.7796042063
10194,1352864.0874681037
3057,2715514.770315664
3125,2191358.6688511283
6408,1533691.094562237
2986,1585569.0493274392
12572,1547384.563897467
3696,1212921.9265557365
7353,1610559.859610279
12599,1899696.6501793235
6927,1935363.344435044
8862,2781666.9571887283
6561,2713473.6512399837
4214,2766492.8856742815
10908,1693921.8683927068
1792,2094932.2150289638
12001,2009463.627249702
2413,1705172.6466731832
2946,1025618.2235225291
2798,1129257.5194787667
3449,1755702.3572018356
2009,2452957.929604703
7268,3271745.3232944724
10482,1532279.0335595985
363,1320242.3408980132
6465,2296836.0174424406
11095,3358259.078900319
2554,1902011.219675421
10964,2108720.844990244
5177,3003954.585681376
927,2516322.496527953
486,1593443.5955383412
7751,2955249.121653146
568,2234504.206414342
7308,894748.8994388782
2258,1085706.971984806
3035,3192056.180698977
5390,3131912.7978071827
2363,2514866.1385438177
139,1556626.3372828932
4874,2425605.911299366
12418,1740689.8557607275
2365,1290814.0104072136
1483,1293557.9471943085
347,1207604.2200004903
2582,2565982.171846877
10520,2122146.9590326166
1178,2233871.4361281255
2035,1215326.6516824027
12861,1607381.5192071188
4012,1580700.4803136752
7072,3299760.2385032047
2895,930413.9926495941
3699,2701366.1128794863
115,3066025.5811621645
9718,1079905.896587481
2792,3539731.062644764
1149,1272743.8216468433
3063,2019733.9159358433
11215,2909405.4897284717
5974,3204288.692781725
386,957570.8391522501
724,1450976.760512557
4129,3116662.170554632
1230,2362601.2624623743
333,2039435.9269109985
4760,5188677.79249501
10819,1368554.1751601086
7416,1827366.7020008033
475,1484134.1130152869
1166,1977129.121126192
1713,2277634.0671113227
3171,1525975.4823372334
834,1484057.8988048425
9584,1735446.631175802
6298,1166146.8987890196
2798,848327.0761547963
1284,1053473.6736767008
1211,1410361.0763781427
4674,3067395.2706105965
1979,956321.5900085185
9248,2018697.132922266
2404,2959456.657227252
952,3686042.1766785295
8755,1682849.295041436
5660,1716690.5881585933
4290,2872801.1720266594
1299,2007269.2243007661
12231,1894945.4034388796
808,3035241.2297295216
2838,2078193.127977111
10017,3886503.7058462244
698,1825750.563555169
2333,2983652.2566285064
1265,4525660.392556112
9922,5304256.687987165
7795,2929844.0848190906
740,1818359.183112246
1084,918712.7147888144
3673,2227022.7174175465
7824,2976875.9089841316
12760,3406954.7363980114
7843,1747010.429054064
1169,2620203.9115314083
168,905637.8390870913
2583,4653613.890064314
3096,4059505.2751802346
11471,1270755.910331941
2116,1419825.5485297893
7564,1753789.5367281823
8028,2070911.1349754343
2715,1315276.1924718723
2461,2751809.981383811
3228,1589788.955761101
6090,913992.1626153812
1821,2911976.673595451
39,2432870.348407756
5396,2222679.1467864765
10337,4215237.449327161
8899,1369445.2389077514
10548,2342699.1993764797
629,2525818.193518666
6264,2192798.7470047562
3973,1725054.6209874353
12120,995209.739054565
8116,1989482.1627057055
7166,1449142.8753685532
1674,1123716.9787712612
2234,4478641.343350574
2767,2202757.309896911
7043,1012723.9169224299
2403,6280957.734940585
3952,2161365.9288697736
3279,1637261.3878733877
10209,3338079.586561927
3839,3089836.090931293
1625,1229063.5269171621
2884,2954083.789041361
9882,911797.3428112678
4592,2759092.099248301
2778,1669097.4831020727
783,4477458.614238536
1071,3681389.6723179608
12321,1733012.0607720616
234,1688974.9503800815
11549,1183395.8437328094
2286,2981516.0059000603
1945,1623893.5821536977
8962,1956670.2985704313
1766,1430740.902059199
5291,1378209.407851877
8169,4772206.979638667
2213,843111.9088919519
4743,1574777.594210954
264,2076135.7443326837
12800,2463117.6553337644
2986,3132070.311710428
6691,1603896.8978374864
9619,2592897.9460915495
7357,3812902.870997001
908,1500979.1220809878
11477,3850461.8889659503
658,1622522.8427855151
810,3781133.08654592
8531,2754302.7586651566
562,1567837.0731630186
37,1099741.799305474
2218,2057700.0495113777
2015,825162.026582683
1595,1499895.942841041
839,2201031.419345465
1803,875531.9303699385
686,1298017.7205333076
8215,2378770.4494568673
2158,2430434.13471397
5602,2291324.5760835293
1245,1021738.8186884724
3802,892858.2209073725
11839,3704442.2505112616
10393,1205249.8365473007
11063,1091262.3808641406
12912,3544039.0399370445
848,2099754.6862110863
2654,1802066.567068671
2757,1299580.1394771843
12147,2564193.802965122
2854,1411658.7362485637
11005,2517790.725021085
10674,2626326.967677711
9828,2623609.95903277
2479,3075341.571279436
8507,2665484.0046098838
1626,1069358.25829952
295,2909272.4609435727
11120,2195028.396162245
222,1135952.6837111122
1101,1334729.4350281055
4071,4256873.942807939
4184,2017182.2692573934
2513,1391205.2104743766
6878,1618652.0073674782
2816,1233991.250512465
1608,2356996.4373062584
11650,2710366.955361311
2617,1085147.5679008046
11020,1551181.5550853952
3267,1095959.6531541247
6860,3155474.5458000842
10713,1093560.0776855394
2329,1206023.8213561415
9189,2183657.444118438
13,1327300.995734981
2634,1570718.6119491681
313,1902022.5312957468
3085,1715741.3707378812
5599,1100045.4086201002
11138,2135680.2528845863
10388,1389451.9945700502
7119,2452283.5147845917
9265,2230628.7489791866
1481,1329524.4865500485
778,4682533.817162343
3383,3194325.0399571876
6038,3129770.72120139
9522,3908669.145283285
5185,1632711.7247626793
9546,1812835.6361429605
11371,3335636.9918031413
1883,2106709.2717159037
10080,3965412.3701331853
2608,3780334.9493074086
2313,1274692.5851758318
6351,6361007.749870181
12088,1289123.6792620467
4230,2168521.2175344354
727,1902003.0662404494
10333,2549971.8063728535
4125,2161439.6880594706
814,1221350.6128040762
1259,1518846.8287270695
5905,1155065.5942898032
138,1605556.371882354
7748,1054367.8501915177
1819,1778891.7730628836
6777,5067862.873384625
6454,2809872.826434552
9851,2888974.6942799482
2634,2008630.9399051233
3432,1093724.4123911257
11716,2673308.302120304
370,1817198.3475169842
7734,1773316.1230775493
2229,1884631.679582395
3818,5095917.281149711
119,1506660.9157093912
3591,2255512.193572947
175,875772.1201138519
12010,1883579.8011311018
3907,1090953.1561299565
10995,1014810.7687800529
1905,4088579.294608472
1870,742841.6804911944
2686,1394035.5416304672
6625,2034191.0701326854
3087,2724130.666358758
1961,1086560.9440683012
1063,1637980.1743436302
2854,2249563.6988545875
3068,2572797.875536314
5818,966703.4136479137
10506,980052.9449626203
1033,2505399.343790722
3695,3568943.9349755505
2517,1670327.5832567392
1407,2110717.005728113
1857,1809015.5619117625
3219,1315831.11744827
693,1445050.769050873
2116,4377428.679398363
2800,2731321.2883063806
903,1472072.028658244
11217,2768407.7421184075
980,1655927.6438835196
12674,2480779.0763394046
2573,1646457.97875446
6919,1888292.3347912547
2198,1190017.2590674912
3370,2052180.7468315614
1819,3134242.0566294347
7487,1614557.9020148662
55,2892992.0634529507
1091,1658725.4398192146
837,1637261.3878733877
24,1517505.4258935438
8060,2766900.063045792
3672,2673565.809496801
1114,2157604.5784770027
1265,1371070.8083821163
2566,2101229.490706039
2154,1573046.7880352722
6572,3265298.939271885
10533,3931173.883638853
535,2751486.5369778965
7878,2807091.573692311
10054,4856474.80361303
17,2563239.8492512493
6709,3388784.816983101
10189,1442342.925806745
11938,2874710.4336754484
3300,1006192.2292028922
795,1403540.427795569
1025,1173636.631201559
4572,3477537.929794667
9733,2338487.8355251397
11506,2828843.914836417
9072,984398.3284161718
3637,1937883.0847575015
12833,3076368.4809487145
6200,2358927.888153748
2153,2158858.5614645905
11490,1965055.0427026944
777,1755853.5979258318
1834,1104611.7741575257
3175,2256143.700143614
468,4605053.112828971
2496,1204831.165304478
3852,3105445.5292606903
1958,2602013.3481040006
4758,2805510.464536348
2242,2802547.673198377
6146,3587347.4376122695
1061,1831823.9871767343
1116,1012723.9169224299
2297,6368255.598519554
12661,1189962.72292858
13,1395565.1060309021
12339,2081746.8997964028
8806,3453848.2920783344
1748,3519044.3205489
10974,1182996.17305055
2034,1973873.754287568
185,1411586.5128097592
1256,1193189.2365792491
1975,1319948.1961429764
779,1687358.5434522526
8009,2103075.5193775455
1186,2847908.823910097
846,1506309.572602147
10398,2289020.10680952
2987,2117023.4300687066
3603,1440632.7585708785
2444,2159372.114469451
12926,1686041.2548274684
11316,1588939.775395069
4637,1478678.3950068587
1265,1898310.3980088162
5707,2562693.2436936507
1767,2352354.5561762257
9986,1154782.2964101923
8239,2097333.117406651
2071,992939.5331670684
7026,3089989.1742295506
3489,1210019.2009713883
2276,1740371.154377312
6209,5134484.710666439
10146,2307632.5686076
3736,2284255.5576136475
2036,2471011.491859668
2796,1746370.2563307544
1657,3309568.9159300122
7726,6200819.91729398
872,1275283.3043077418
3226,1702068.3226790302
2357,1560393.0744092518
4329,2098478.667159977
2760,1755445.7823984758
2777,1144003.1642435698
12894,3053601.0806235014
7807,4142793.0795945725
1059,1750119.2919725399
241,1024329.2053145884
1980,1519986.117448207
12437,2837473.5205048183
363,849930.9265388671
10005,1577305.2979861838
2326,1500239.1233450652
2267,1019701.6881269894
7667,1369290.5811824163
5527,2892790.4449496963
8665,4054463.3822232867
10566,3873702.5618675076
7520,1296588.2438185937
2051,1641455.3071846543
12936,1944178.2646727462
2560,1136171.2778584773
1014,3577362.213697811
416,1484033.3110909457
1079,1361732.3550510595
2339,3420774.884666056
1337,1547160.1326678558
12804,3363041.5524754324
656,1195161.5192545152
12470,3171748.6128184763
417,1844123.4152451316
12059,1132812.4956749775
931,1549703.3466190784
6440,3287029.2187686968
8022,2075597.4753477552
536,2914345.324282898
2014,3050715.724640612
3084,1848917.8775508304
4996,2056488.4854369422
3218,1312402.5843745403
2196,3080585.7407067325
1772,2268071.527711486
6821,1814002.0403830416
1102,2919925.377827719
2492,847762.1054241873
5024,2105815.912313374
46,1790228.7270358491
1485,1399867.757593336
10935,2568915.0403364315
1298,3297457.340787674
539,1390852.329805005
571,1068082.8665208707
10835,3828464.0472595976
3146,2873965.957333775
8270,2048831.2921318237
387,1400953.1854117499
2219,1245310.475114384
11430,2059134.1065973053
1293,914502.5759675509
11660,1409922.851823731
12327,3282647.5063649253
731,1375489.6801103873
1065,2710112.859155585
2600,1793098.2800880729
2766,1324440.0884096897
4476,3135575.6410324145
5615,4359574.07389258
2224,1332418.0211832663
252,1322471.504174594
11331,2498586.0384661644
10615,2488923.611261439
3479,1049956.8879772823
1909,1223398.1478428503
12268,1626316.454358718
5972,2952840.793489414
7998,4254040.983022739
1379,2406572.6929974845
11167,2471814.5903784046
2444,2081430.1996317827
1294,2612110.869913221
8597,1156923.1738384466
1550,2996633.447060521
3474,3493900.536517731
4856,1119316.2688504471
2195,1272431.9846974502
8593,1993962.2029085928
493,2301398.057407411
9532,2424986.649710641
1760,2514178.498154628
2106,1751236.875153411
2921,902441.1849647037
1089,2716473.8799761776
3266,2150115.0655956017
11065,4366342.134368325
2732,1784274.558381372
3499,2946118.4051813604
3915,2340455.7153333146
8496,3780291.047106325
2841,1329454.8704846876
434,2579322.9087675875
8389,2250930.1082050935
7250,3071407.9042835203
6683,3431871.253875107
4477,3928285.560665377
949,2026789.7088503952
1575,2911238.690991901
236,2014714.751517433
575,2791795.790174705
2552,1933232.6823125149
2780,773697.8726609547
2044,1441779.1604140499
989,1082331.0996013442
3499,1400541.0627941934
7088,2487476.392497014
691,1435729.4657122206
2070,1799015.1260623448
8261,991216.8230517956
2671,1955525.287598732
1253,2555136.4847751716
141,4391737.213025554
2448,1045140.8367721706
346,2762670.745495878
6002,2180577.379813961
835,1066011.2318327865
3045,1437791.1877082724
3599,2412608.767395189
762,1533046.7067385116
3653,1320536.7763449259
120,1978784.055913133
3129,3080385.307735709
11986,2157931.165803514
4960,2645075.180230942
8938,1814293.941566534
4470,970442.1770632578
9819,2318507.201540507
8632,1641952.3545113904
2813,1307017.9749051952
10061,2555400.1739678322
11530,2667796.9564574426
1708,2618601.3961444474
3798,1381234.5804973396
6353,2687086.2063716846
3284,2279198.46338409
12795,2684744.5512708058
10132,1070173.9057646282
1742,1871441.5499485019
498,1802941.352479805
278,1621411.6021683638
988,2062766.059778664
2476,1647178.698472259
7928,2434625.5720988372
3202,1239226.0109718242
9007,3640741.5829147235
3422,1795423.0007589608
873,1123821.902175794
880,1723373.5175304224
6773,1321348.1392534068
7191,7042191.716817305
1768,1091262.2764431874
12694,2292061.4356596568
6996,1998787.7092072198
1407,1312216.7818321497
222,3576438.2230388816
12653,1516121.2468482277
377,2875510.1723070582
3313,1718809.5692679058
2475,1292438.7217001317
3707,961758.8373613242
3260,769829.4260724528
11310,2251955.05820017
4031,6532472.444065541
2922,1746287.3081294163
430,1799015.1260623448
1034,1675958.9681208967
2710,846065.7781709206
8358,2033303.2404244351
38,2423241.593715472
12593,1150344.0217391972
996,1356978.1739810405
7012,4985913.702458936
518,977436.4340129087
3724,855494.4559548686
2277,1684912.0006792129
11999,1958522.998903376
10782,2849223.2274372904
3285,918714.8057908592
1266,1738989.8787738413
3528,1434693.2169831465
10775,4393039.244243084
2574,1106381.149328746
12646,1448629.7094343202
11983,3136987.801171704
148,2133332.029887051
1009,1951522.609943549
526,1221109.1343375188
5414,1537026.0049128481
5,3854127.186987131
3257,1301000.9125140896
11654,2364065.6178116472
2612,982130.3831452036
8285,2564245.3474893784
5431,2063593.5757163737
2208,2320875.487755913
399,2758538.4152856413
6006,3944617.6615124857
12791,2281605.1319039455
10807,2487276.3884952683
1475,1293655.953553629
10870,2366711.48302714
10106,1838422.7678921872
1340,2527371.961460464
3655,2269149.2670291117
6747,1758484.9692645213
4806,1370105.2939532094
745,2739146.3024874376
1735,3991537.3749366007
6380,4386632.899923946
2554,2942094.0770851304
4916,1445520.1618207213
2428,2173326.427591167
3796,1763624.2670098774
1915,2280094.2399721635
6883,770863.857791981
4822,986523.9645251802
3505,3483870.929202047
4305,1533781.2462801645
958,4746898.46260818
6313,1793978.528131165
5551,1189170.1339980185
9471,2558891.4504064266
5500,4097823.3069796436
12356,1304395.3121800877
11751,2175810.996101669
7379,2051543.0959422821
594,1183284.7189696839
2180,2251959.9546649973
33,2252538.737145414
7557,949409.6508051843
2443,2204975.035687087
235,824371.3005802401
12826,2687221.701292815
6629,2672804.739745328
5882,2696106.9894442973
6461,2715846.129107552
2203,2743337.403187757
122,2436152.7008231347
3961,2831545.8325731815
1135,1991763.0600170742
464,1309958.5775737537
4695,3078923.571239545
533,1271904.394418503
8292,2357931.565184182
8602,1727511.0057473253
124,2723189.2837318676
494,2307623.964052821
11753,1349283.3462401878
8702,2569837.276685477
1342,2384889.2917534993
3405,2961449.7909229323
5582,1286296.4745908934
3979,1478259.3638876404
775,1522268.9900841373
9238,2909291.7129660575
11508,1808605.2974603537
27,1862899.5252017926
6272,3151549.3994368706
99,1062214.0918902603
5565,2747392.3489262615
4936,3320715.947591177
3992,2159512.6583226323
9187,3349874.035587993
6646,881116.5560346254
1096,1635555.6091310051
6230,3142923.867273565
1847,1916601.9821190364
6,1686321.7493611546
1872,3222012.0328590604
5019,3327557.8761146064
68,2268133.773312727
1521,2201881.556517855
3531,1211546.196779135
2200,2090742.3156763443
942,1194900.6713458814
10519,2642142.849324149
391,2351963.1225214438
3727,1085215.2483968432
997,2170745.488885592
9375,2409353.070986157
10481,2966676.673984788
3874,1003971.4118561567
3638,801267.2130294179
692,1414214.8344590345
12324,2603667.4295862364
1929,2560881.5100403395
1561,2487904.8788219746
2002,2848225.528924143
75,1345563.6127525496
8928,2311110.8204771997
11624,1443414.3356981587
9384,1796764.17925086
8849,961686.0836769586
8217,1567376.4381973753
9553,2622984.2544235378
2882,1567977.1660741195
4537,1524570.0799998308
2968,1437785.7814222763
1660,1416251.654683923
65,1505994.9410723029
2586,1815977.844038564
3622,2139520.145398679
10411,1152042.7081824008
12568,1072759.5689072201
3969,853806.1020725082
3747,1763867.9407263629
1133,2268920.5610249103
8747,2701991.4010303216
5904,3164070.9415255426
12759,738712.8476949707
10790,4012776.351878268
10242,3430944.163375254
10740,1840966.9287867933
2283,1837216.7226409442
2244,1184465.514749437
794,868343.8041358824
1998,1660263.5745059915
2819,1405063.5966599926
1794,1639543.983472775
1302,1474435.284087212
10895,4701996.421475084
786,1494111.5623347207
938,2023138.773449518
2965,1325463.1514394982
490,2896566.837031794
2293,1512511.7341090976
9386,1778557.0620374063
11595,2739201.0922545106
9751,2905686.1397728515
1756,1753441.6070467571
2380,2056377.1455203258
11806,5210877.684724469
2593,1112963.0822235604
4943,1292991.774326266
431,2290321.294134065
3126,1635232.6572537345
2270,1866359.6860040165
1335,1519144.0223620974
6336,1527038.0339799845
1075,2190279.710841296
4302,2095712.8745190671
9520,1871581.8528567117
1527,1211925.1232896603
604,1918184.1556504525
6247,3448028.002961287
1343,2361167.1212882577
172,1377503.4960076024
5903,2215761.540418545
2717,1319341.9648906782
5854,862139.2579957007
3771,3670263.6500465097
1945,3653320.624121143
2136,1216659.3140424606
2468,3027410.62907583
10508,3176097.0405436177
8735,2702758.010793329
4748,4328825.2263942845
127,815981.5350121919
1076,1555557.90463136
473,879481.996328541
157,2205807.0958842942
1656,1029057.3223514172
1922,1365139.0305942579
3132,2973666.17585186
6342,3333926.072307141
1286,2432841.3005139986
2663,1345581.1971897916
12940,1533974.7575969377
5619,1076498.9459139192
4530,1779663.2383991717
5076,1922074.0810749487
8,2075386.356048994
849,2655729.2319972087
1137,1801159.7603955357
1403,1150137.0053811646
5345,2438883.1904884474
491,2541295.2125355364
3239,2188641.4329715124
9804,2920245.802313982
11878,2688605.870188797
7481,1632527.271555929
1304,795805.710183059
1982,3198496.1532881847
10559,5695882.683102409
6293,3181236.123223141
2565,2154691.4587283237
612,3229605.0416882103
11909,1646541.7838590087
12050,4077527.430171931
1841,2526050.6547036516
11522,1690229.4566367764
1298,1472554.7165109254
10222,4659312.131331931
3097,2688679.7857163725
5137,1650167.7260201836
2369,6105016.096274033
684,2605247.6617652434
6580,1381547.5164626264
1246,2157130.6504072766
9843,2574176.2979218964
3141,2854060.277641322
8004,2107054.816464231
5308,2581849.758878176
290,1096567.098250575
3220,1518217.4039066166
6078,3551147.318090884
7220,2920251.449337552
7266,2871712.6089332574
5806,2492976.262114791
3149,2013498.2906229943
1555,1758286.45779778
1406,1362807.3313820437
749,1076474.186255638
7430,2050536.0510469498
11340,5911382.876288036
4056,1059851.0290643475
2478,1504484.4190299585
204,1103180.9643737613
7864,1851618.1649033104
3777,2121705.135851562
1927,1627650.2031836514
1392,1411203.625338812
720,1581317.4908497056
3989,1032838.5006052868
2479,2429013.9419785994
4017,1769523.9138909585
2110,1238836.337111824
5821,3967796.409586379
3602,1085842.2869375057
145,1558544.7930173299
56,2809999.6002669623
11495,1499440.8039653306
2879,1675267.739752761
10218,1583583.1961120656
1344,1116470.3875163137
2908,1188452.9691202207
5009,2255038.1171337413
9204,1166004.563688389
1078,2681787.9919764875
5334,3601145.8497339915
1518,1290180.036945319
9801,2507399.6577429622
1203,3752658.737027553
1500,1743202.035636969
6028,3341703.953061612
2882,1898190.7134986615
8244,2729701.716282675
10256,2568831.0576449535
2322,1000944.5637675709
10825,2921314.479014297
72,1231795.8851705173
12640,1516290.152717249
1762,3448084.332357814
9488,1769465.1639211406
2928,3055897.5115646673
11913,3557590.831003381
1711,5433696.053770057
3598,3691140.2106642183
2571,1186047.1197029299
5519,1071749.941347652
1820,3237739.1256939424
1264,1841335.2542603821
825,1669661.2466500392
2506,2966676.673984788
6505,2182809.2223955146
4210,1605526.0023574445
1702,1029271.2376239772
1247,1369875.3373171117
10552,1975535.4780174317
2311,2648729.7263003844
9288,1171835.388604735
2980,2199569.728310575
2250,1321796.3624046708
8069,2863826.87178428
697,1054594.7109390735
8622,3368332.0394644663
350,2661420.346177119
2373,3253397.30300348
8841,1761616.9705366732
4614,1619366.2882320662
660,3514313.3449232713
2557,2321502.872702901
3649,2455787.675455508
12921,1337133.1946235534
7799,3209621.668858609
3103,1160463.123060611
9268,1884102.2310764387
2912,2490267.676166587
7173,1299016.4263655134
3953,1702804.4928680093
1750,1325823.304767234
3538,1882274.5211245304
897,700438.7604574905
388,1034374.5639317803
9775,4062823.641103721
938,997550.903673167
3556,2174961.3309118655
398,1259655.7766568887
2659,2630269.8535949537
638,1959987.636304834
6954,1200840.8709722902
4215,2334446.1734100124
1223,1946324.4794725948
2808,1255402.8040132134
3602,2698635.619636982
7323,2551912.5502995136
6593,3626356.885926914
3500,4161112.7452572533
2339,2063593.5757163737
1158,1368116.157058165
11684,2098896.7606804506
388,2862493.4353570226
12658,3678823.389195932
1014,4552964.495287172
2539,1357524.2290069996
12569,2842791.539649732
12259,1324089.415589497
8284,2452940.9117910173
2330,1517105.6347310622
10672,1514115.8798754981
2828,1093815.735619885
1990,1186676.9236956395
8520,1115125.4864589067
18,1069602.4809849898
1660,2201340.1394711686
177,963323.328525713
665,1494113.312295355
3172,2740248.220894349
8599,1224181.109956653
2651,1933232.6823125149
2690,1356691.7417550927
4090,2516675.0558857713
1781,1259545.3403826612
11271,2487365.1301834006
11802,2351181.487586825
10695,967390.7352475976
11241,2800825.3231466487
3483,1389822.8340151054
572,1968839.5429358764
3939,3440003.966792563
7146,1398627.1958297675
2739,4265043.755238009
9232,5455741.633646224
4729,1258677.394266939
966,1601860.8009369464
7115,1736409.6748930828
1688,2902855.4630465056
3098,1743589.375066945
7347,4433014.826752329
9549,3216389.8093385785
6612,1855094.1663006726
1252,4738146.183106228
3821,2263396.091058064
6657,1670910.7259099851
12812,5036555.691131129
2135,2514750.104216113
1759,2327770.922689826
545,3163815.136942371
8863,2152858.797510561
6365,2440434.591030381
3711,2021936.6806196005
7541,1678584.236083959
5720,2336204.167464008
1446,3035241.2297295216
3791,2185487.9905428845
3893,2607016.148452311
3775,1935642.231616209
1273,3908290.807436315
7025,2458410.6458331808
7313,2031123.1166041729
382,1956689.7487973121
8639,2741500.8453059103
9831,2446916.4116540463
